ON_TIME,189,FALSO,2024-05-09 18:10:25,VERDADEIRO
LATE,179,FALSO,2024-05-09 18:22:53,VERDADEIRO
LATE,150,FALSO,2024-05-09 18:30:11,VERDADEIRO
ON_TIME,237,FALSO,2024-05-09 20:15:10,FALSO
ON_TIME,202,FALSO,2024-05-09 20:18:52,FALSO
ON_TIME,156,FALSO,2024-05-09 20:22:47,FALSO
ON_TIME,128,FALSO,2024-05-09 20:26:32,FALSO
ON_TIME,200,FALSO,2024-05-09 20:28:14,FALSO
ON_TIME,145,FALSO,2024-05-09 20:31:53,FALSO
ON_TIME,137,FALSO,2024-05-09 20:32:54,FALSO
ON_TIME,218,FALSO,2024-05-09 20:33:51,FALSO
ON_TIME,234,FALSO,2024-05-09 20:34:35,FALSO
ON_TIME,125,FALSO,2024-05-09 20:35:43,FALSO
ON_TIME,124,FALSO,2024-05-09 20:36:17,FALSO
ON_TIME,235,FALSO,2024-05-09 20:36:58,FALSO
ON_TIME,233,FALSO,2024-05-09 20:37:27,FALSO
ON_TIME,201,FALSO,2024-05-09 20:39:16,FALSO
ON_TIME,162,FALSO,2024-05-09 20:40:08,FALSO
ON_TIME,171,FALSO,2024-05-09 20:41:28,FALSO
ON_TIME,163,FALSO,2024-05-10 17:51:07,VERDADEIRO
ON_TIME,172,FALSO,2024-05-10 17:52:15,VERDADEIRO
ON_TIME,173,FALSO,2024-05-10 17:53:05,VERDADEIRO
ON_TIME,191,FALSO,2024-05-10 17:53:49,VERDADEIRO
ON_TIME,215,FALSO,2024-05-10 17:54:30,VERDADEIRO
ON_TIME,200,FALSO,2024-05-10 17:54:54,VERDADEIRO
ON_TIME,135,FALSO,2024-05-07 20:18:11,FALSO
ON_TIME,161,FALSO,2024-05-07 20:18:21,FALSO
ON_TIME,211,FALSO,2024-05-07 20:19:12,FALSO
ON_TIME,175,FALSO,2024-05-07 20:19:39,FALSO
ON_TIME,147,FALSO,2024-05-07 20:20:44,FALSO
ON_TIME,186,FALSO,2024-05-07 20:22:00,FALSO
ON_TIME,207,FALSO,2024-05-07 20:22:16,FALSO
ON_TIME,144,FALSO,2024-05-07 20:22:45,FALSO
ON_TIME,155,FALSO,2024-05-07 20:26:03,FALSO
ON_TIME,178,FALSO,2024-05-07 20:26:49,FALSO
ON_TIME,218,FALSO,2024-05-07 20:31:09,FALSO
ON_TIME,176,FALSO,2024-05-07 20:31:58,FALSO
ON_TIME,183,FALSO,2024-05-07 20:33:30,FALSO
ON_TIME,121,FALSO,2024-05-08 17:50:55,VERDADEIRO
ON_TIME,124,FALSO,2024-05-08 17:53:12,VERDADEIRO
ON_TIME,171,FALSO,2024-05-08 17:55:14,VERDADEIRO
ON_TIME,170,FALSO,2024-05-08 17:56:21,VERDADEIRO
ON_TIME,202,FALSO,2024-05-08 17:57:11,VERDADEIRO
ON_TIME,183,FALSO,2024-05-08 17:57:44,VERDADEIRO
ON_TIME,191,FALSO,2024-05-08 17:58:49,VERDADEIRO
ON_TIME,151,FALSO,2024-05-08 18:00:04,VERDADEIRO
ON_TIME,233,FALSO,2024-05-08 18:02:29,VERDADEIRO
ON_TIME,219,FALSO,2024-05-08 18:06:24,VERDADEIRO
ON_TIME,195,FALSO,2024-05-08 18:07:46,VERDADEIRO
ON_TIME,235,FALSO,2024-05-08 18:10:19,VERDADEIRO
ON_TIME,207,FALSO,2024-05-08 18:16:20,VERDADEIRO
ON_TIME,215,FALSO,2024-05-08 18:18:42,VERDADEIRO
LATE,205,FALSO,2024-05-08 18:31:31,VERDADEIRO
ON_TIME,126,FALSO,2024-05-08 20:16:42,FALSO
ON_TIME,189,FALSO,2024-05-08 20:17:03,FALSO
ON_TIME,211,FALSO,2024-05-08 20:17:29,FALSO
ON_TIME,215,FALSO,2024-05-08 20:18:17,FALSO
ON_TIME,169,FALSO,2024-05-08 20:18:50,FALSO
ON_TIME,151,FALSO,2024-05-08 20:20:27,FALSO
ON_TIME,184,FALSO,2024-05-08 20:20:46,FALSO
ON_TIME,183,FALSO,2024-05-08 20:22:20,FALSO
ON_TIME,167,FALSO,2024-05-08 20:24:16,FALSO
ON_TIME,179,FALSO,2024-05-08 20:25:08,FALSO
ON_TIME,148,FALSO,2024-05-08 20:27:24,FALSO
ON_TIME,145,FALSO,2024-05-08 20:30:03,FALSO
ON_TIME,235,FALSO,2024-05-08 20:32:50,FALSO
ON_TIME,199,FALSO,2024-05-08 20:34:48,FALSO
ON_TIME,125,FALSO,2024-05-08 20:37:45,FALSO
ON_TIME,129,FALSO,2024-05-09 17:45:27,VERDADEIRO
ON_TIME,148,FALSO,2024-05-09 17:52:28,VERDADEIRO
ON_TIME,124,FALSO,2024-05-09 17:53:03,VERDADEIRO
ON_TIME,146,FALSO,2024-05-09 17:55:27,VERDADEIRO
ON_TIME,128,FALSO,2024-05-09 17:58:10,VERDADEIRO
ON_TIME,229,FALSO,2024-05-09 17:59:42,VERDADEIRO
ON_TIME,173,FALSO,2024-05-09 18:00:37,VERDADEIRO
ON_TIME,155,FALSO,2024-05-09 18:02:54,VERDADEIRO
ON_TIME,171,FALSO,2024-05-09 18:03:52,VERDADEIRO
ON_TIME,230,FALSO,2024-05-09 18:05:07,VERDADEIRO
ON_TIME,213,FALSO,2024-05-09 18:07:33,VERDADEIRO
ON_TIME,133,FALSO,2024-05-09 18:08:22,VERDADEIRO
ON_TIME,200,FALSO,2024-05-09 18:09:24,VERDADEIRO
ON_TIME,149,FALSO,2024-05-09 18:13:36,VERDADEIRO
ON_TIME,212,FALSO,2024-05-09 18:15:26,VERDADEIRO
LATE,232,FALSO,2024-05-09 18:30:21,VERDADEIRO
ON_TIME,197,FALSO,2024-05-09 20:15:20,FALSO
ON_TIME,159,FALSO,2024-05-09 20:20:02,FALSO
ON_TIME,185,FALSO,2024-05-09 20:23:20,FALSO
ON_TIME,207,FALSO,2024-05-09 20:26:51,FALSO
ON_TIME,184,FALSO,2024-05-09 20:28:58,FALSO
ON_TIME,206,FALSO,2024-05-09 20:32:05,FALSO
ON_TIME,189,FALSO,2024-05-09 20:32:55,FALSO
ON_TIME,223,FALSO,2024-05-09 20:34:04,FALSO
ON_TIME,142,FALSO,2024-05-09 20:34:51,FALSO
ON_TIME,150,FALSO,2024-05-09 20:35:50,FALSO
ON_TIME,212,FALSO,2024-05-09 20:36:19,FALSO
ON_TIME,217,FALSO,2024-05-09 20:36:58,FALSO
ON_TIME,126,FALSO,2024-05-09 20:37:36,FALSO
ON_TIME,133,FALSO,2024-05-09 20:39:45,FALSO
ON_TIME,210,FALSO,2024-05-09 20:40:28,FALSO
ON_TIME,236,FALSO,2024-05-10 17:51:16,VERDADEIRO
ON_TIME,129,FALSO,2024-05-10 17:52:23,VERDADEIRO
ON_TIME,127,FALSO,2024-05-10 17:53:13,VERDADEIRO
ON_TIME,222,FALSO,2024-05-10 17:53:56,VERDADEIRO
ON_TIME,188,FALSO,2024-05-10 17:54:30,VERDADEIRO
ON_TIME,161,FALSO,2024-05-10 17:55:04,VERDADEIRO
ON_TIME,230,FALSO,2024-05-07 20:19:19,FALSO
ON_TIME,128,FALSO,2024-05-07 20:19:39,FALSO
ON_TIME,173,FALSO,2024-05-07 20:19:48,FALSO
ON_TIME,185,FALSO,2024-05-07 20:19:58,FALSO
ON_TIME,229,FALSO,2024-05-07 20:20:18,FALSO
ON_TIME,226,FALSO,2024-05-07 20:21:18,FALSO
ON_TIME,150,FALSO,2024-05-07 20:24:02,FALSO
ON_TIME,205,FALSO,2024-05-07 20:25:38,FALSO
ON_TIME,160,FALSO,2024-05-07 20:26:13,FALSO
ON_TIME,235,FALSO,2024-05-07 20:26:48,FALSO
ON_TIME,212,FALSO,2024-05-07 20:27:57,FALSO
ON_TIME,167,FALSO,2024-05-07 20:30:08,FALSO
ON_TIME,230,FALSO,2024-05-08 17:50:35,VERDADEIRO
ON_TIME,158,FALSO,2024-05-08 17:52:53,VERDADEIRO
ON_TIME,163,FALSO,2024-05-08 17:53:38,VERDADEIRO
ON_TIME,187,FALSO,2024-05-08 17:55:59,VERDADEIRO
ON_TIME,206,FALSO,2024-05-08 17:56:52,VERDADEIRO
ON_TIME,149,FALSO,2024-05-08 17:57:24,VERDADEIRO
ON_TIME,127,FALSO,2024-05-08 17:58:11,VERDADEIRO
ON_TIME,237,FALSO,2024-05-08 17:58:30,VERDADEIRO
ON_TIME,178,FALSO,2024-05-08 17:59:56,VERDADEIRO
ON_TIME,228,FALSO,2024-05-08 18:00:58,VERDADEIRO
ON_TIME,122,FALSO,2024-05-08 18:07:04,VERDADEIRO
ON_TIME,232,FALSO,2024-05-08 18:09:17,VERDADEIRO
ON_TIME,194,FALSO,2024-05-08 18:11:55,VERDADEIRO
ON_TIME,209,FALSO,2024-05-08 20:16:55,FALSO
ON_TIME,121,FALSO,2024-05-08 20:17:20,FALSO
ON_TIME,191,FALSO,2024-05-08 20:17:53,FALSO
ON_TIME,193,FALSO,2024-05-08 20:18:35,FALSO
ON_TIME,202,FALSO,2024-05-08 20:19:25,FALSO
ON_TIME,173,FALSO,2024-05-08 20:21:20,FALSO
ON_TIME,233,FALSO,2024-05-08 20:23:34,FALSO
ON_TIME,212,FALSO,2024-05-08 20:24:57,FALSO
ON_TIME,127,FALSO,2024-05-08 20:26:48,FALSO
ON_TIME,229,FALSO,2024-05-08 20:28:25,FALSO
ON_TIME,194,FALSO,2024-05-08 20:31:14,FALSO
ON_TIME,181,FALSO,2024-05-08 20:34:01,FALSO
ON_TIME,124,FALSO,2024-05-08 20:37:29,FALSO
ON_TIME,181,FALSO,2024-05-09 17:50:36,VERDADEIRO
ON_TIME,141,FALSO,2024-05-09 17:56:10,VERDADEIRO
ON_TIME,236,FALSO,2024-05-09 17:58:59,VERDADEIRO
ON_TIME,235,FALSO,2024-05-09 18:00:16,VERDADEIRO
ON_TIME,142,FALSO,2024-05-09 18:02:23,VERDADEIRO
ON_TIME,161,FALSO,2024-05-09 18:03:31,VERDADEIRO
ON_TIME,131,FALSO,2024-05-09 18:04:26,VERDADEIRO
ON_TIME,183,FALSO,2024-05-09 18:08:11,VERDADEIRO
ON_TIME,205,FALSO,2024-05-09 18:08:53,VERDADEIRO
ON_TIME,193,FALSO,2024-05-09 18:10:37,VERDADEIRO
ON_TIME,195,FALSO,2024-05-09 18:13:13,VERDADEIRO
ON_TIME,121,FALSO,2024-05-09 18:19:43,VERDADEIRO
LATE,233,FALSO,2024-05-09 18:28:22,VERDADEIRO
ON_TIME,232,FALSO,2024-05-09 20:18:46,FALSO
ON_TIME,195,FALSO,2024-05-09 20:22:42,FALSO
ON_TIME,236,FALSO,2024-05-09 20:24:22,FALSO
ON_TIME,121,FALSO,2024-05-09 20:27:53,FALSO
ON_TIME,190,FALSO,2024-05-09 20:31:35,FALSO
ON_TIME,205,FALSO,2024-05-09 20:32:32,FALSO
ON_TIME,199,FALSO,2024-05-09 20:33:44,FALSO
ON_TIME,172,FALSO,2024-05-09 20:34:31,FALSO
ON_TIME,222,FALSO,2024-05-09 20:35:37,FALSO
ON_TIME,131,FALSO,2024-05-09 20:36:08,FALSO
ON_TIME,179,FALSO,2024-05-09 20:36:42,FALSO
ON_TIME,132,FALSO,2024-05-09 20:37:26,FALSO
ON_TIME,193,FALSO,2024-05-09 20:39:04,FALSO
ON_TIME,220,FALSO,2024-05-09 20:41:13,FALSO
ON_TIME,164,FALSO,2024-05-09 20:41:46,FALSO
ON_TIME,158,FALSO,2024-05-10 17:51:53,VERDADEIRO
ON_TIME,184,FALSO,2024-05-10 17:52:56,VERDADEIRO
ON_TIME,233,FALSO,2024-05-10 17:53:40,VERDADEIRO
ON_TIME,165,FALSO,2024-05-10 17:54:23,VERDADEIRO
ON_TIME,124,FALSO,2024-05-10 17:54:48,VERDADEIRO
ON_TIME,193,FALSO,2024-05-07 20:19:20,FALSO
ON_TIME,214,FALSO,2024-05-07 20:19:45,FALSO
ON_TIME,146,FALSO,2024-05-07 20:19:49,FALSO
ON_TIME,201,FALSO,2024-05-07 20:20:13,FALSO
ON_TIME,227,FALSO,2024-05-07 20:20:22,FALSO
ON_TIME,204,FALSO,2024-05-07 20:23:20,FALSO
ON_TIME,171,FALSO,2024-05-07 20:25:10,FALSO
ON_TIME,221,FALSO,2024-05-07 20:25:52,FALSO
ON_TIME,156,FALSO,2024-05-07 20:27:42,FALSO
ON_TIME,179,FALSO,2024-05-07 20:28:05,FALSO
ON_TIME,141,FALSO,2024-05-07 20:28:27,FALSO
ON_TIME,233,FALSO,2024-05-07 20:32:59,FALSO
ON_TIME,210,FALSO,2024-05-07 20:37:44,FALSO
ON_TIME,188,FALSO,2024-05-08 17:51:11,VERDADEIRO
ON_TIME,172,FALSO,2024-05-08 17:53:21,VERDADEIRO
ON_TIME,210,FALSO,2024-05-08 17:55:34,VERDADEIRO
ON_TIME,173,FALSO,2024-05-08 17:56:29,VERDADEIRO
ON_TIME,223,FALSO,2024-05-08 17:57:16,VERDADEIRO
ON_TIME,145,FALSO,2024-05-08 17:57:49,VERDADEIRO
ON_TIME,229,FALSO,2024-05-08 17:59:31,VERDADEIRO
ON_TIME,212,FALSO,2024-05-08 18:00:22,VERDADEIRO
ON_TIME,141,FALSO,2024-05-08 18:02:46,VERDADEIRO
ON_TIME,164,FALSO,2024-05-08 18:03:31,VERDADEIRO
ON_TIME,167,FALSO,2024-05-08 18:06:43,VERDADEIRO
ON_TIME,162,FALSO,2024-05-08 18:08:11,VERDADEIRO
ON_TIME,217,FALSO,2024-05-08 18:11:55,VERDADEIRO
ON_TIME,230,FALSO,2024-05-08 20:16:46,FALSO
ON_TIME,222,FALSO,2024-05-08 20:17:08,FALSO
ON_TIME,236,FALSO,2024-05-08 20:17:38,FALSO
ON_TIME,228,FALSO,2024-05-08 20:18:26,FALSO
ON_TIME,165,FALSO,2024-05-08 20:19:08,FALSO
ON_TIME,207,FALSO,2024-05-08 20:20:41,FALSO
ON_TIME,225,FALSO,2024-05-08 20:21:09,FALSO
ON_TIME,232,FALSO,2024-05-08 20:22:47,FALSO
ON_TIME,120,FALSO,2024-05-08 20:24:18,FALSO
ON_TIME,219,FALSO,2024-05-08 20:25:28,FALSO
ON_TIME,237,FALSO,2024-05-08 20:27:55,FALSO
ON_TIME,188,FALSO,2024-05-08 20:30:19,FALSO
ON_TIME,170,FALSO,2024-05-08 20:33:02,FALSO
ON_TIME,218,FALSO,2024-05-08 20:35:03,FALSO
ON_TIME,220,FALSO,2024-05-08 20:45:34,FALSO
ON_TIME,140,FALSO,2024-05-09 17:45:40,VERDADEIRO
ON_TIME,215,FALSO,2024-05-09 17:54:51,VERDADEIRO
ON_TIME,137,FALSO,2024-05-09 17:55:42,VERDADEIRO
ON_TIME,145,FALSO,2024-05-09 17:58:22,VERDADEIRO
ON_TIME,163,FALSO,2024-05-09 17:59:51,VERDADEIRO
ON_TIME,122,FALSO,2024-05-09 18:02:08,VERDADEIRO
ON_TIME,222,FALSO,2024-05-09 18:03:04,VERDADEIRO
ON_TIME,223,FALSO,2024-05-09 18:04:03,VERDADEIRO
ON_TIME,162,FALSO,2024-05-09 18:07:50,VERDADEIRO
ON_TIME,210,FALSO,2024-05-09 18:08:32,VERDADEIRO
ON_TIME,167,FALSO,2024-05-09 18:10:11,VERDADEIRO
ON_TIME,130,FALSO,2024-05-09 18:15:15,VERDADEIRO
ON_TIME,135,FALSO,2024-05-09 18:15:50,VERDADEIRO
ON_TIME,237,FALSO,2024-05-09 18:19:27,VERDADEIRO
ON_TIME,191,FALSO,2024-05-09 20:16:50,FALSO
ON_TIME,215,FALSO,2024-05-09 20:21:11,FALSO
ON_TIME,211,FALSO,2024-05-09 20:23:35,FALSO
ON_TIME,178,FALSO,2024-05-09 20:27:13,FALSO
ON_TIME,229,FALSO,2024-05-09 20:30:02,FALSO
ON_TIME,146,FALSO,2024-05-09 20:32:23,FALSO
ON_TIME,158,FALSO,2024-05-09 20:33:10,FALSO
ON_TIME,141,FALSO,2024-05-09 20:34:20,FALSO
ON_TIME,230,FALSO,2024-05-09 20:35:01,FALSO
ON_TIME,183,FALSO,2024-05-09 20:35:52,FALSO
ON_TIME,130,FALSO,2024-05-09 20:36:28,FALSO
ON_TIME,161,FALSO,2024-05-09 20:37:12,FALSO
ON_TIME,167,FALSO,2024-05-09 20:37:55,FALSO
ON_TIME,187,FALSO,2024-05-09 20:40:49,FALSO
ON_TIME,121,FALSO,2024-05-10 17:51:24,VERDADEIRO
ON_TIME,181,FALSO,2024-05-10 17:52:33,VERDADEIRO
ON_TIME,145,FALSO,2024-05-10 17:53:20,VERDADEIRO
ON_TIME,211,FALSO,2024-05-10 17:54:06,VERDADEIRO
ON_TIME,131,FALSO,2024-05-10 17:54:39,VERDADEIRO
ON_TIME,190,FALSO,2024-05-10 17:55:13,VERDADEIRO
ON_TIME,152,FALSO,2024-05-10 17:55:20,VERDADEIRO
ON_TIME,141,FALSO,2024-05-10 17:55:23,VERDADEIRO
ON_TIME,146,FALSO,2024-05-10 17:55:35,VERDADEIRO
ON_TIME,206,FALSO,2024-05-10 17:55:39,VERDADEIRO
ON_TIME,148,FALSO,2024-05-10 17:55:43,VERDADEIRO
ON_TIME,235,FALSO,2024-05-10 17:56:17,VERDADEIRO
ON_TIME,187,FALSO,2024-05-10 17:56:47,VERDADEIRO
ON_TIME,156,FALSO,2024-05-10 17:57:28,VERDADEIRO
ON_TIME,154,FALSO,2024-05-10 17:57:57,VERDADEIRO
ON_TIME,202,FALSO,2024-05-10 17:58:08,VERDADEIRO
ON_TIME,212,FALSO,2024-05-10 17:58:13,VERDADEIRO
ON_TIME,130,FALSO,2024-05-10 17:58:19,VERDADEIRO
ON_TIME,217,FALSO,2024-05-10 17:58:38,VERDADEIRO
ON_TIME,195,FALSO,2024-05-10 17:59:31,VERDADEIRO
ON_TIME,137,FALSO,2024-05-10 17:59:37,VERDADEIRO
ON_TIME,171,FALSO,2024-05-10 18:00:28,VERDADEIRO
ON_TIME,223,FALSO,2024-05-10 18:00:44,VERDADEIRO
ON_TIME,185,FALSO,2024-05-10 18:00:56,VERDADEIRO
ON_TIME,225,FALSO,2024-05-10 18:01:53,VERDADEIRO
ON_TIME,193,FALSO,2024-05-10 18:02:16,VERDADEIRO
ON_TIME,162,FALSO,2024-05-10 18:02:22,VERDADEIRO
ON_TIME,167,FALSO,2024-05-10 18:02:28,VERDADEIRO
ON_TIME,186,FALSO,2024-05-10 18:02:57,VERDADEIRO
ON_TIME,214,FALSO,2024-05-10 18:04:17,VERDADEIRO
ON_TIME,159,FALSO,2024-05-10 18:04:33,VERDADEIRO
ON_TIME,197,FALSO,2024-05-10 18:04:50,VERDADEIRO
ON_TIME,125,FALSO,2024-05-10 18:10:03,VERDADEIRO
ON_TIME,230,FALSO,2024-05-10 18:10:16,VERDADEIRO
ON_TIME,142,FALSO,2024-05-10 18:10:38,VERDADEIRO
ON_TIME,150,FALSO,2024-05-10 18:11:34,VERDADEIRO
ON_TIME,140,FALSO,2024-05-10 20:15:49,FALSO
ON_TIME,154,FALSO,2024-05-10 20:16:16,FALSO
ON_TIME,137,FALSO,2024-05-10 20:17:35,FALSO
ON_TIME,191,FALSO,2024-05-10 20:17:57,FALSO
ON_TIME,169,FALSO,2024-05-10 20:18:15,FALSO
ON_TIME,202,FALSO,2024-05-10 20:18:29,FALSO
ON_TIME,237,FALSO,2024-05-10 20:19:44,FALSO
ON_TIME,188,FALSO,2024-05-10 20:19:58,FALSO
ON_TIME,236,FALSO,2024-05-10 20:20:06,FALSO
ON_TIME,163,FALSO,2024-05-10 20:20:11,FALSO
ON_TIME,197,FALSO,2024-05-10 20:20:15,FALSO
ON_TIME,200,FALSO,2024-05-10 20:20:24,FALSO
ON_TIME,121,FALSO,2024-05-10 20:20:33,FALSO
ON_TIME,174,FALSO,2024-05-10 20:20:38,FALSO
ON_TIME,207,FALSO,2024-05-10 20:20:43,FALSO
ON_TIME,165,FALSO,2024-05-10 20:20:50,FALSO
ON_TIME,193,FALSO,2024-05-10 20:21:58,FALSO
ON_TIME,158,FALSO,2024-05-10 20:22:14,FALSO
ON_TIME,227,FALSO,2024-05-10 20:22:52,FALSO
ON_TIME,232,FALSO,2024-05-10 20:24:21,FALSO
ON_TIME,205,FALSO,2024-05-10 20:25:49,FALSO
ON_TIME,235,FALSO,2024-05-10 20:27:40,FALSO
ON_TIME,130,FALSO,2024-05-10 20:30:09,FALSO
ON_TIME,145,FALSO,2024-05-10 20:31:47,FALSO
ON_TIME,214,FALSO,2024-05-10 20:32:40,FALSO
ON_TIME,175,FALSO,2024-05-10 20:33:18,FALSO
ON_TIME,183,FALSO,2024-05-10 20:34:26,FALSO
ON_TIME,131,FALSO,2024-05-10 20:35:36,FALSO
ON_TIME,125,FALSO,2024-05-10 20:36:50,FALSO
ON_TIME,178,FALSO,2024-05-10 20:20:55,FALSO
ON_TIME,167,FALSO,2024-05-10 20:22:13,FALSO
ON_TIME,184,FALSO,2024-05-10 20:22:24,FALSO
ON_TIME,211,FALSO,2024-05-10 20:23:00,FALSO
ON_TIME,217,FALSO,2024-05-10 20:25:23,FALSO
ON_TIME,204,FALSO,2024-05-10 20:25:55,FALSO
ON_TIME,212,FALSO,2024-05-10 20:30:13,FALSO
ON_TIME,127,FALSO,2024-05-10 20:31:55,FALSO
ON_TIME,187,FALSO,2024-05-10 20:32:42,FALSO
ON_TIME,223,FALSO,2024-05-10 20:33:30,FALSO
ON_TIME,209,FALSO,2024-05-10 20:34:50,FALSO
ON_TIME,230,FALSO,2024-05-10 20:35:40,FALSO
ON_TIME,152,FALSO,2024-05-10 20:37:18,FALSO
ON_TIME,225,FALSO,2024-05-10 20:21:04,FALSO
ON_TIME,120,FALSO,2024-05-10 20:22:34,FALSO
ON_TIME,159,FALSO,2024-05-10 20:23:15,FALSO
ON_TIME,129,FALSO,2024-05-10 20:26:41,FALSO
ON_TIME,146,FALSO,2024-05-10 20:31:20,FALSO
ON_TIME,161,FALSO,2024-05-10 20:31:56,FALSO
ON_TIME,141,FALSO,2024-05-10 20:32:46,FALSO
ON_TIME,162,FALSO,2024-05-10 20:33:40,FALSO
ON_TIME,215,FALSO,2024-05-10 20:35:05,FALSO
ON_TIME,124,FALSO,2024-05-10 20:35:48,FALSO
ON_TIME,190,FALSO,2024-05-10 20:21:18,FALSO
ON_TIME,173,FALSO,2024-05-10 20:22:47,FALSO
ON_TIME,228,FALSO,2024-05-10 20:23:59,FALSO
ON_TIME,172,FALSO,2024-05-10 20:26:52,FALSO
ON_TIME,122,FALSO,2024-05-10 20:31:27,FALSO
ON_TIME,233,FALSO,2024-05-10 20:32:26,FALSO
ON_TIME,185,FALSO,2024-05-10 20:32:52,FALSO
ON_TIME,171,FALSO,2024-05-10 20:34:05,FALSO
ON_TIME,222,FALSO,2024-05-10 20:35:18,FALSO
ON_TIME,133,FALSO,2024-05-10 20:36:19,FALSO
ON_TIME,128,FALSO,2024-05-10 20:21:35,FALSO
ON_TIME,156,FALSO,2024-05-10 20:22:50,FALSO
ON_TIME,195,FALSO,2024-05-10 20:24:09,FALSO
ON_TIME,142,FALSO,2024-05-10 20:27:13,FALSO
ON_TIME,234,FALSO,2024-05-10 20:27:58,FALSO
ON_TIME,206,FALSO,2024-05-10 20:31:38,FALSO
ON_TIME,136,FALSO,2024-05-10 20:32:37,FALSO
ON_TIME,199,FALSO,2024-05-10 20:33:08,FALSO
ON_TIME,181,FALSO,2024-05-10 20:34:12,FALSO
ON_TIME,155,FALSO,2024-05-10 20:35:25,FALSO
ON_TIME,201,FALSO,2024-05-10 20:36:30,FALSO
ON_TIME,123,FALSO,2024-05-13 17:51:58,VERDADEIRO
ON_TIME,156,FALSO,2024-05-13 17:52:01,VERDADEIRO
ON_TIME,181,FALSO,2024-05-13 17:52:20,VERDADEIRO
ON_TIME,205,FALSO,2024-05-13 17:52:27,VERDADEIRO
ON_TIME,215,FALSO,2024-05-13 17:52:44,VERDADEIRO
ON_TIME,122,FALSO,2024-05-13 17:52:56,VERDADEIRO
ON_TIME,183,FALSO,2024-05-13 17:53:06,VERDADEIRO
ON_TIME,158,FALSO,2024-05-13 17:53:23,VERDADEIRO
ON_TIME,163,FALSO,2024-05-13 17:53:24,VERDADEIRO
ON_TIME,236,FALSO,2024-05-13 17:53:34,VERDADEIRO
ON_TIME,189,FALSO,2024-05-13 17:53:37,VERDADEIRO
ON_TIME,175,FALSO,2024-05-13 17:53:48,VERDADEIRO
ON_TIME,162,FALSO,2024-05-13 17:53:53,VERDADEIRO
ON_TIME,120,FALSO,2024-05-13 17:53:53,VERDADEIRO
ON_TIME,206,FALSO,2024-05-13 17:54:01,VERDADEIRO
ON_TIME,127,FALSO,2024-05-13 17:54:08,VERDADEIRO
ON_TIME,145,FALSO,2024-05-13 17:54:20,VERDADEIRO
ON_TIME,210,FALSO,2024-05-13 17:54:30,VERDADEIRO
ON_TIME,207,FALSO,2024-05-13 17:54:44,VERDADEIRO
ON_TIME,229,FALSO,2024-05-13 17:54:44,VERDADEIRO
ON_TIME,133,FALSO,2024-05-13 17:54:49,VERDADEIRO
ON_TIME,168,FALSO,2024-05-13 17:54:56,VERDADEIRO
ON_TIME,173,FALSO,2024-05-13 17:55:05,VERDADEIRO
ON_TIME,201,FALSO,2024-05-13 17:55:20,VERDADEIRO
ON_TIME,191,FALSO,2024-05-13 17:55:27,VERDADEIRO
ON_TIME,137,FALSO,2024-05-13 17:55:33,VERDADEIRO
ON_TIME,209,FALSO,2024-05-13 17:55:42,VERDADEIRO
ON_TIME,223,FALSO,2024-05-13 17:55:52,VERDADEIRO
ON_TIME,195,FALSO,2024-05-13 17:55:53,VERDADEIRO
ON_TIME,232,FALSO,2024-05-13 17:56:08,VERDADEIRO
ON_TIME,130,FALSO,2024-05-13 17:56:17,VERDADEIRO
ON_TIME,212,FALSO,2024-05-13 17:56:26,VERDADEIRO
ON_TIME,237,FALSO,2024-05-13 17:56:28,VERDADEIRO
ON_TIME,151,FALSO,2024-05-13 17:56:37,VERDADEIRO
ON_TIME,179,FALSO,2024-05-13 17:56:48,VERDADEIRO
ON_TIME,141,FALSO,2024-05-13 17:56:57,VERDADEIRO
ON_TIME,199,FALSO,2024-05-13 17:57:16,VERDADEIRO
ON_TIME,146,FALSO,2024-05-13 17:57:24,VERDADEIRO
ON_TIME,125,FALSO,2024-05-13 17:57:30,VERDADEIRO
ON_TIME,131,FALSO,2024-05-13 17:57:37,VERDADEIRO
ON_TIME,124,FALSO,2024-05-13 17:57:42,VERDADEIRO
ON_TIME,166,FALSO,2024-05-13 17:57:52,VERDADEIRO
ON_TIME,194,FALSO,2024-05-13 17:58:04,VERDADEIRO
ON_TIME,136,FALSO,2024-05-13 17:58:13,VERDADEIRO
ON_TIME,184,FALSO,2024-05-13 17:59:19,VERDADEIRO
ON_TIME,178,FALSO,2024-05-13 17:59:39,VERDADEIRO
ON_TIME,218,FALSO,2024-05-13 17:59:50,VERDADEIRO
ON_TIME,172,FALSO,2024-05-13 18:00:44,VERDADEIRO
ON_TIME,126,FALSO,2024-05-13 18:01:39,VERDADEIRO
ON_TIME,121,FALSO,2024-05-13 18:01:47,VERDADEIRO
ON_TIME,219,FALSO,2024-05-13 18:02:20,VERDADEIRO
ON_TIME,230,FALSO,2024-05-13 18:04:47,VERDADEIRO
ON_TIME,222,FALSO,2024-05-13 18:05:08,VERDADEIRO
ON_TIME,155,FALSO,2024-05-13 18:05:25,VERDADEIRO
ON_TIME,177,FALSO,2024-05-13 18:08:52,VERDADEIRO
ON_TIME,235,FALSO,2024-05-13 18:09:07,VERDADEIRO
ON_TIME,169,FALSO,2024-05-13 18:09:24,VERDADEIRO
ON_TIME,186,FALSO,2024-05-13 18:10:40,VERDADEIRO
ON_TIME,221,FALSO,2024-05-13 18:12:50,VERDADEIRO
